Sample_ID	643	671	745	915	680	940	1028	1124	1161	1192	1223	641	676	711	920	677	748	794	958	843	1087	1160	1189	751	829	1024	764	816	875	1022	640	667	716	970	790	1026	1097	1140
BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.11869207475515345	-0.26243327142728806	0.5759343406098786	-0.19480899442743746	1.6415112085569543	-0.8207556042784772	-0.820755604278477	0.18842276391295043	0.2828492107270602	-0.19456668475854388	-0.2767052898814662	-0.3521834914698548	-0.06296814073996633	0.46279991149121	-0.04764827928138881	0.1893803556355254	0.0035594130240043835	-0.1348404886932855	-0.058099279966243124	0.9957975527867362	-0.11808508327358753	-0.4011824525836154	-0.47653001692953373	-0.4214731797220799	-0.6441691690163956	1.0656423487384754	0.5869107530091698	-0.94824641546179	-0.9060801394737504	1.2674158019263706	0.45261110471122834	0.046097476821345414	-0.21370342869684428	-0.2850051528357294	2.218071258163267	-0.9812358905667113	-0.14400159878702476	-1.0928337688095309
ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.5533049379483918	-0.004681633467312514	-0.47444749151035404	-0.0741758129707234	-0.1315807867177163	0.33788182890509993	-0.20630104218738368	-0.14023502909637672	-0.1298340951259729	0.03308218881056164	0.23698693541178714	0.16452445814929714	0.5278072190642771	-0.232165544911024	-0.46016613230255043	-0.04922977954512939	0.05379627983281435	0.11367451926647246	-0.11824101955415753	-0.03835233934576887	0.08526889400471706	0.038116926396405404	-0.08503348105535366	-0.19744482795839033	0.3636579910711529	-0.16621316311276269	0.16624033225347337	-0.2890363202748898	0.37962250527719354	-0.2568265172557771	0.0005998608994985924	0.062114074860497345	-0.019204689802665986	-0.04350924595733022	-0.14910923124817022	0.20943843094014952	-0.01426088024630616	-0.04606831944567319
AHLPHDHHMVZTML-BYPYZUCNSA-N	0.7353841249324997	-0.09310614890006454	-0.5228057296040313	-0.1194722464284018	0.6375337577889016	-0.16786628947971916	-0.46966746830918227	0.11944793929065742	-0.1466644320498507	-0.020187422772769276	0.04740391553196208	0.2875323035523245	0.13066458033998266	-0.4687126274951826	0.05051574360287541	0.17068032792770693	0.49352320667980165	-0.41232143332933435	-0.2518821012781741	-0.3717953959527945	0.6600114139484548	-0.18429383069042032	-0.10392218730524012	0.12642307266352357	-0.25284614532704697	0.12642307266352357	0.5797236767128062	-0.1786518122358059	0.18951804082915744	-0.5905899053061578	0.24474791428548062	-0.05000953663178061	-0.6015486513298339	0.40681027367613387	0.192820959423607	0.014829425067348509	-0.32245594777895964	0.11480556328800426
KDXKERNSBIXSRK-YFKPBYRVSA-N	0.7860105595093444	-0.23714094513327366	-0.49353898705239974	-0.05533062732366893	0.08956787495099797	0.16528673962272278	-0.25485461457372066	0.043684540915029865	-0.21099446476845402	0.21666432750454473	-0.04935440365112122	0.279346732661763	0.6512984073574721	-0.4575432559944025	-0.47310188402483255	0.10691072771796094	0.26109686428038054	-0.17613454567562842	-0.19187304632271318	-0.2722200828111404	0.6448272193565121	-0.2907093204542951	-0.08189781609107681	-0.15990225636904182	0.3620461699462107	-0.20214391357716904	0.6314179921490265	-0.38399306581880976	0.22259426180289962	-0.47001918813311616	0.021853623711674226	-0.223389590613441	-0.22023078545981545	0.4217667523615822	-0.29373652243759196	0.45117067268615946	-0.2743106672308119	0.11687651698224436
FFEARJCKVFRZRR-BYPYZUCNSA-N	0.579079511781463	-0.10405916248807638	-0.43031068783141546	-0.044709661461969544	0.3229677249988165	0.050862592198371886	-0.3738303171971884	-0.000505895575324908	0.14757889482484565	-0.0946530811000081	-0.05241991814951298	0.11610765619575675	0.46991936213049496	-0.21215809052346085	-0.3738689278027911	0.34465051782599804	0.048264899313650585	-0.3065743182609263	-0.08634109887872236	-0.22381651251776719	0.32739239021848693	-0.009537354281432087	-0.09403852341928771	-0.14506628258880705	0.09588796447671437	0.04917831811209258	-0.27741694743882134	0.6060550332118098	0.4086466721586413	-0.7372847579316297	-0.1239242117093481	-0.34737378100814326	0.17225513129053363	0.29904286142695763	0.1932633401855935	-0.12350044567325576	0.046442031412643074	-0.11620492592498079
KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.6035908415467224	-0.1100762810313692	-0.48271745141693734	-0.01079710909841425	0.7659229623140755	-0.04767103827161974	-0.7182519240424559	-0.1375429784805535	0.5543062114102025	-0.13782248355653434	-0.2789407493731154	-0.21432525718535989	0.49866437004233966	0.017015544192217315	-0.30135465704919717	0.11536119313042931	0.22291800960107214	-0.22401884250264187	-0.11426036022885959	-0.20218749435498884	0.269921696149975	-0.021557183351169105	-0.04617701844381723	-0.6373053453757118	0.45878199679181236	0.17852334858389893	-0.22517787930160815	0.6816333735483834	-1.0806941645415888	0.6242386702948134	-0.0445063517707074	-0.26196026488010854	-0.017142910023786123	0.32360952667460213	-0.2825811602114056	0.21708299699048278	0.03541822389193714	0.03007993932898568
AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.621447574370869	-0.20880772613199602	-0.4638451728001317	0.05120532456126041	0.34289890363597836	0.16965404898149478	-0.5125529526174731	-0.11546795582353078	0.44128092085044945	-0.12395531001581053	-0.20185765501110867	-0.13760027179491988	0.4333387616234366	-0.15237354108499793	-0.14336494874351882	-0.1257386167698563	0.5065176762722603	-0.31173077917313546	-0.06904828032926846	-0.21181166449404412	0.28024281277032664	0.05875943683955561	-0.12719058511583817	-0.40512663434429547	0.4751440165425635	-0.07001738219826814	-0.30001723021083515	0.5184594729939007	-0.7204690827174213	0.5020268399343559	0.024903278322303705	-0.18985856552462108	-0.09666907990552795	0.2616243671078454	-0.32967492866479886	0.31113778009574367	-0.20930090664503645	0.2278380552140918
ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.733347796233576	-0.19651542508349149	-0.5938382934324581	0.05700592228237512	0.46353002401010024	0.15165328427542385	-0.6151833082855241	-0.11976588120120067	0.465812738304264	-0.1233303376660617	-0.2227165194370023	-0.18528497610017616	0.6133874363992617	-0.09532180306708594	-0.33278065723199973	-0.014534982814376715	0.3209813080933153	-0.2698153448279835	-0.03663098045095515	-0.26620678586247015	0.3046178715765254	0.04984380768993712	-0.08825489340399258	-0.4027802396558462	0.5655470648589117	-0.16276682520306593	-0.12896505924252805	0.7539634774938505	-0.9070271590241453	0.28202874077282314	-0.0351186296069368	-0.2966297891987255	-0.03214534921653957	0.36389376802220175	-0.26435645194146357	0.2770451490921482	-0.22856217713435373	0.21587347998366901
COLNVLDHVKWLRT-QMMMGPOBSA-N	0.3915764863988613	-0.07349240086526425	-0.2832651728033377	-0.034818912730258424	1.053166830724699	-0.2980133553969765	-0.7551534753277226	-0.13534636971981967	0.455281346858892	-0.21011561295561032	-0.10981936418346248	-0.2563051183067602	0.5543691162286472	0.18620831243284885	-0.48427231035473584	0.07036447720599083	0.252203476614355	-0.2714867986062569	-0.05108115521408884	-0.3234363911821053	0.35485886432088054	0.03875916602188213	-0.0701816391606573	-0.5187764024901986	0.5202220051636136	-0.0014456026734153318	-0.17696642865012224	0.7085489179914709	-0.8396562055557844	0.30807371621443574	0.05271026099647692	-0.13307212089466858	-0.11232767957514567	0.19268953947333758	0.04951157021862982	-0.05477418402123265	-0.1159181082133309	0.12118072201593391
QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.09691474273845616	0.04225219414984868	0.03549098739848392	0.019171561190123185	1.1194524392228138	-0.3936308218809909	-0.7258216173418229	0.06057312005905165	-0.05388207299108991	-0.15509608711904224	0.1484050400510805	-0.12992401500197398	-0.12918873698601402	0.6021705821405472	-0.34305783015255903	-0.31050927003564494	0.0857491195625967	0.48617682544237273	-0.26141667496932386	-0.09408001162377483	0.2915707620523265	-0.02994762056909754	-0.1675431298594543	-0.5468331760114244	0.06382741029974827	0.483005765711676	-0.351278964246646	-0.055157051969727665	-0.26227198162217186	0.6687079978385454	0.006207089093272872	-0.12101343303296608	0.07936030803019586	0.03544603590949722	1.213557666683356	-0.7232484126228412	0.4226037810417495	-0.9129130351022643
WHUUTDBJXJRKMK-VKHMYHEASA-N	0.19852823184927673	0.042124717853067546	-0.25007916676961406	0.009426217067270303	0.6621542822293268	-0.12391792806810406	-0.5382363541612227	-0.07708975761233779	-0.11259233584500458	0.019041475427337477	0.17064061803000452	0.07166282526632992	-0.09090226699069281	0.6954547851471262	-0.6762153434227635	-0.2019309316222913	-0.12604139832431516	0.7190319462507825	-0.3910596163041758	0.2242521251473075	-0.08215829533837538	-0.0779029488483971	-0.06419088096053505	-0.20321922948904514	0.04441744440357128	0.15880178508547363	0.08199272103489469	-0.17159740659519152	-0.09583678867039341	0.1854414742306902	0.2531300837203223	-0.03013268232897111	-0.11809201492322452	-0.10490538646812667	0.7168041484221995	-0.42417959476774925	-0.010067988969393347	-0.28255656468505663
OUYCCCASQSFEME-QMMMGPOBSA-N	0.15774205575235567	0.10011308356038265	-0.20869666157923894	-0.049158477733499004	0.22738343863891944	-0.05166211630064149	-0.17572132233827797	-0.135490100923576	0.13723528246692737	0.07260953717456398	-0.07435471871791553	0.2774650762171368	0.07536278213987911	-0.13170728137602322	-0.2211205769809927	0.021012733545801063	0.11271902748678268	-0.15302682930761305	0.0192950682750294	-0.041457288433118286	0.19794772740516423	-0.09566474815743672	-0.06082569081460924	-0.005469747952830737	-0.045168115645642506	0.0506378635984732	0.28014546930602224	0.214453732401377	-0.4409848206267491	-0.053614381080650045	0.21033784833288188	-0.006284573703695407	-0.27050675943887553	0.06645348480968905	-0.037625846423225355	-0.027708182505994196	-0.12021195354561577	0.18554598247483528
